timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308641.1919816,alf_v_4,96,0.1102,-0.021,22.92,3.27,0.075,1
1772308641.2180908,alf_v_4,97,0.1316,0.0214,22.66,3.33,0.075,1
1772308641.2443714,alf_v_4,98,0.1101,-0.0216,22.9,3.27,0.075,1
1772308641.2705464,alf_v_4,99,0.132,0.0219,22.79,3.27,0.075,1
1772308641.2969675,alf_v_4,100,0.1105,-0.0215,23.03,3.27,0.075,1
1772308641.3231328,alf_v_4,101,0.1322,0.0217,22.78,3.26,0.075,1
1772308641.3493311,alf_v_4,102,0.1107,-0.0215,22.84,3.24,0.075,1
1772308641.3754518,alf_v_4,103,0.1324,0.0218,22.73,3.27,0.075,1
1772308641.4017715,alf_v_4,104,0.111,-0.0215,22.91,3.29,0.075,1
1772308641.4279292,alf_v_4,105,0.133,0.022,22.78,3.25,0.075,1
1772308641.4542246,alf_v_4,106,0.1114,-0.0216,22.91,3.27,0.075,1
1772308641.4806309,alf_v_4,107,0.1333,0.0219,23.0,3.27,0.075,1
1772308641.5071144,alf_v_4,108,0.1118,-0.0215,23.12,3.24,0.075,1
1772308641.5337586,alf_v_4,109,0.1334,0.0217,23.21,3.31,0.075,1
1772308641.5607684,alf_v_4,110,0.1121,-0.0214,23.55,3.32,0.075,1
1772308641.5878425,alf_v_4,111,0.1337,0.0216,23.68,3.26,0.075,1
1772308641.614474,alf_v_4,112,0.1123,-0.0214,23.18,3.32,0.075,1
1772308641.6411119,alf_v_4,113,0.1341,0.0218,23.26,3.24,0.075,1
1772308641.6678162,alf_v_4,114,0.1127,-0.0214,23.27,3.32,0.075,1
1772308641.6952956,alf_v_4,115,0.1341,0.0214,24.14,3.23,0.075,1
1772308641.7217028,alf_v_4,116,0.1131,-0.0211,23.01,3.28,0.075,1
1772308641.7479286,alf_v_4,117,0.1348,0.0218,22.8,3.29,0.075,1
1772308641.7743487,alf_v_4,118,0.1136,-0.0212,23.02,3.28,0.075,1
1772308641.8007736,alf_v_4,119,0.1349,0.0213,22.96,3.33,0.075,1
1772308641.8320534,alf_v_4,120,0.1142,-0.0207,27.84,3.3,0.075,1
1772308641.8603373,alf_v_4,121,0.135,0.0209,24.84,3.3,0.075,1
1772308641.8887134,alf_v_4,122,0.1145,-0.0205,24.92,3.3,0.075,1
1772308641.9169853,alf_v_4,123,0.1353,0.0208,24.75,3.36,0.075,1
1772308641.945316,alf_v_4,124,0.1149,-0.0203,24.9,3.28,0.075,1
1772308641.9735737,alf_v_4,125,0.1353,0.0203,24.81,3.3,0.075,1
1772308642.001775,alf_v_4,126,0.1152,-0.0201,24.71,3.34,0.075,1
1772308642.0322673,alf_v_4,127,0.1354,0.0202,27.05,3.3,0.075,1
1772308642.0702183,alf_v_4,128,0.1154,-0.02,34.01,3.8,0.075,1
1772308642.1054049,alf_v_4,129,0.1352,0.0197,31.7,3.33,0.075,1
1772308642.1327872,alf_v_4,130,0.1161,-0.0191,23.94,3.3,0.075,1
1772308642.160179,alf_v_4,131,0.1351,0.019,23.99,3.26,0.075,1
1772308642.1873453,alf_v_4,132,0.1165,-0.0185,23.75,3.29,0.075,1
1772308642.21462,alf_v_4,133,0.1352,0.0187,23.85,3.29,0.075,1
1772308642.2418299,alf_v_4,134,0.1169,-0.0183,23.79,3.27,0.075,1
1772308642.269032,alf_v_4,135,0.1349,0.018,23.75,3.31,0.075,1
1772308642.2962785,alf_v_4,136,0.1175,-0.0174,23.85,3.26,0.075,1
1772308642.3327892,alf_v_4,137,0.1349,0.0175,33.09,3.27,0.075,1
1772308642.366848,alf_v_4,138,0.1178,-0.0171,30.52,3.37,0.075,1
1772308642.4089317,alf_v_4,139,0.135,0.0172,37.77,4.11,0.075,1
1772308642.4479754,alf_v_4,140,0.1179,-0.0171,35.37,3.42,0.075,1
1772308642.4773192,alf_v_4,141,0.1346,0.0167,25.86,3.25,0.075,1
1772308642.5058088,alf_v_4,142,0.1184,-0.0162,24.47,3.82,0.075,1
1772308642.5348623,alf_v_4,143,0.1345,0.0161,25.26,3.61,0.075,1
1772308642.5637789,alf_v_4,144,0.1185,-0.016,25.47,3.25,0.075,1
1772308642.5929022,alf_v_4,145,0.1344,0.0159,25.3,3.63,0.075,1
1772308642.622011,alf_v_4,146,0.1191,-0.0152,25.09,3.82,0.075,1
1772308642.6502347,alf_v_4,147,0.1341,0.0149,24.7,3.34,0.075,1
1772308642.677496,alf_v_4,148,0.1195,-0.0146,23.8,3.29,0.075,1
1772308642.7040977,alf_v_4,149,0.1344,0.015,23.21,3.23,0.075,1
1772308642.7304883,alf_v_4,150,0.1197,-0.0148,23.02,3.25,0.075,1
1772308642.7569497,alf_v_4,151,0.1336,0.0139,23.03,3.31,0.075,1
1772308642.7833247,alf_v_4,152,0.1198,-0.0138,23.01,3.24,0.075,1
1772308642.8095984,alf_v_4,153,0.1337,0.0139,22.87,3.29,0.075,1
1772308642.836004,alf_v_4,154,0.1202,-0.0135,23.02,3.27,0.075,1
1772308642.8624802,alf_v_4,155,0.1335,0.0133,23.09,3.26,0.075,1
1772308642.8889794,alf_v_4,156,0.1206,-0.0129,23.07,3.29,0.075,1
1772308642.915674,alf_v_4,157,0.1334,0.0128,23.29,3.28,0.075,1
1772308642.9420059,alf_v_4,158,0.1204,-0.013,22.92,3.28,0.075,1
1772308642.9687724,alf_v_4,159,0.1331,0.0128,23.32,3.31,0.075,1
1772308642.9954891,alf_v_4,160,0.1209,-0.0122,23.3,3.29,0.075,1
1772308643.0220876,alf_v_4,161,0.133,0.0121,23.29,3.18,0.075,1
1772308643.0486102,alf_v_4,162,0.1214,-0.0116,23.11,3.28,0.075,1
1772308643.075563,alf_v_4,163,0.1331,0.0117,23.56,3.27,0.075,1
1772308643.102615,alf_v_4,164,0.1215,-0.0116,23.56,3.36,0.075,1
1772308643.1291757,alf_v_4,165,0.1329,0.0114,23.19,3.24,0.075,1
1772308643.155651,alf_v_4,166,0.1214,-0.0115,23.07,3.29,0.075,1
1772308643.181936,alf_v_4,167,0.1326,0.0112,22.85,3.31,0.075,1
1772308643.2083457,alf_v_4,168,0.1215,-0.0111,23.01,3.28,0.075,1
1772308643.2347057,alf_v_4,169,0.1328,0.0113,22.93,3.31,0.075,1
1772308643.2620337,alf_v_4,170,0.1216,-0.0112,23.9,3.29,0.075,1
1772308643.2890525,alf_v_4,171,0.1324,0.0107,23.62,3.27,0.075,1
1772308643.3161178,alf_v_4,172,0.1216,-0.0108,23.65,3.28,0.075,1
1772308643.3433976,alf_v_4,173,0.1324,0.0108,23.83,3.3,0.075,1
1772308643.3710754,alf_v_4,174,0.1222,-0.0102,24.17,3.34,0.075,1
1772308643.3986855,alf_v_4,175,0.1328,0.0106,24.18,3.25,0.075,1
1772308643.4281142,alf_v_4,176,0.1223,-0.0105,25.81,3.42,0.075,1
1772308643.4667385,alf_v_4,177,0.1326,0.0103,34.86,3.51,0.075,1
1772308643.5023975,alf_v_4,178,0.1222,-0.0103,31.99,3.4,0.075,1
1772308643.5373948,alf_v_4,179,0.1321,0.0099,31.07,3.72,0.075,1
1772308643.5732474,alf_v_4,180,0.1223,-0.0098,32.29,3.35,0.075,1
1772308643.6102304,alf_v_4,181,0.132,0.0097,33.3,3.44,0.075,1
1772308643.6483126,alf_v_4,182,0.1223,-0.0097,34.5,3.35,0.075,1
1772308643.680248,alf_v_4,183,0.1315,0.0093,28.35,3.34,0.075,1
1772308643.7094705,alf_v_4,184,0.1224,-0.0091,25.64,3.37,0.075,1
1772308643.7383118,alf_v_4,185,0.1317,0.0093,25.1,3.46,0.075,1
1772308643.7681506,alf_v_4,186,0.1225,-0.0091,25.36,4.07,0.075,1
1772308643.7974944,alf_v_4,187,0.1318,0.0093,25.82,3.3,0.075,1
1772308643.8262053,alf_v_4,188,0.1222,-0.0096,25.17,3.33,0.075,1
1772308643.855301,alf_v_4,189,0.1314,0.0092,25.11,3.79,0.075,1
1772308643.8841913,alf_v_4,190,0.1222,-0.0092,25.06,3.59,0.075,1
1772308643.9130604,alf_v_4,191,0.132,0.0098,25.25,3.41,0.075,1
1772308643.9409683,alf_v_4,192,0.1224,-0.0096,24.39,3.32,0.075,1
1772308643.9682097,alf_v_4,193,0.1322,0.0098,23.78,3.3,0.075,1
1772308643.995318,alf_v_4,194,0.1226,-0.0096,23.71,3.25,0.075,1
1772308644.022282,alf_v_4,195,0.1327,0.0101,23.56,3.28,0.075,1
1772308644.049332,alf_v_4,196,0.1223,-0.0104,23.63,3.29,0.075,1
1772308644.085747,alf_v_4,197,0.1323,0.0099,32.86,3.4,0.075,1
1772308644.1159208,alf_v_4,198,0.1224,-0.0098,26.6,3.38,0.075,1
1772308644.1443684,alf_v_4,199,0.1323,0.0098,24.99,3.31,0.075,1
1772308644.1728885,alf_v_4,200,0.1223,-0.01,25.07,3.31,0.075,1
1772308644.2014685,alf_v_4,201,0.1324,0.0101,25.1,3.34,0.075,1
1772308644.2300022,alf_v_4,202,0.1221,-0.0103,25.08,3.32,0.075,1
1772308644.258536,alf_v_4,203,0.1325,0.0104,25.12,3.27,0.075,1
1772308644.2870538,alf_v_4,204,0.1222,-0.0103,25.12,3.26,0.075,1
1772308644.31591,alf_v_4,205,0.1327,0.0105,25.37,3.35,0.075,1
1772308644.3433392,alf_v_4,206,0.122,-0.0107,24.02,3.27,0.075,1
1772308644.3724988,alf_v_4,207,0.1321,0.0102,25.67,3.34,0.075,1
1772308644.4018288,alf_v_4,208,0.122,-0.0101,25.36,3.81,0.075,1
1772308644.4432201,alf_v_4,209,0.1324,0.0104,37.87,3.31,0.075,1
1772308644.4733737,alf_v_4,210,0.1222,-0.0102,26.57,3.36,0.075,1
1772308644.503094,alf_v_4,211,0.1329,0.0106,25.87,3.61,0.075,1
1772308644.5329273,alf_v_4,212,0.1223,-0.0105,26.23,3.38,0.075,1
1772308644.5622878,alf_v_4,213,0.1335,0.0112,25.74,3.4,0.075,1
1772308644.5988436,alf_v_4,214,0.1218,-0.0117,32.91,3.36,0.075,1
1772308644.6388378,alf_v_4,215,0.1334,0.0116,36.02,3.42,0.075,1
1772308644.6734662,alf_v_4,216,0.1218,-0.0116,31.03,3.37,0.075,1
1772308644.7037637,alf_v_4,217,0.1336,0.0118,26.66,3.42,0.075,1
1772308644.7329042,alf_v_4,218,0.1218,-0.0118,24.81,4.06,0.075,1
1772308644.7714367,alf_v_4,219,0.1325,0.0107,33.78,4.18,0.075,1
1772308644.8005724,alf_v_4,220,0.1215,-0.011,25.25,3.48,0.075,1
1772308644.829533,alf_v_4,221,0.1339,0.0123,25.32,3.4,0.075,1
1772308644.8582416,alf_v_4,222,0.1211,-0.0128,25.13,3.37,0.075,1
1772308644.8868573,alf_v_4,223,0.1334,0.0123,25.02,3.39,0.075,1
1772308644.915259,alf_v_4,224,0.1214,-0.0121,24.96,3.25,0.075,1
1772308644.9436445,alf_v_4,225,0.1336,0.0123,24.86,3.33,0.075,1
1772308644.9714804,alf_v_4,226,0.1212,-0.0124,24.4,3.26,0.075,1
1772308644.9990501,alf_v_4,227,0.1338,0.0125,24.08,3.34,0.075,1
1772308645.0265982,alf_v_4,228,0.1211,-0.0126,24.06,3.34,0.075,1
1772308645.0540533,alf_v_4,229,0.1345,0.0133,24.03,3.26,0.075,1
1772308645.081939,alf_v_4,230,0.1212,-0.0133,24.46,3.28,0.075,1
1772308645.1097224,alf_v_4,231,0.135,0.0138,24.31,3.31,0.075,1
1772308645.1374116,alf_v_4,232,0.1209,-0.0141,24.24,3.29,0.075,1
1772308645.1649458,alf_v_4,233,0.1343,0.0134,24.08,3.31,0.075,1
1772308645.192395,alf_v_4,234,0.1207,-0.0136,24.02,3.29,0.075,1
1772308645.219958,alf_v_4,235,0.1344,0.0136,24.1,3.32,0.075,1
1772308645.2473726,alf_v_4,236,0.1209,-0.0135,23.98,3.29,0.075,1
1772308645.2747655,alf_v_4,237,0.1344,0.0135,23.98,3.26,0.075,1
1772308645.302215,alf_v_4,238,0.1207,-0.0137,23.97,3.34,0.075,1
1772308645.3299057,alf_v_4,239,0.1346,0.0139,24.24,3.31,0.075,1
1772308645.3577745,alf_v_4,240,0.1204,-0.0143,24.47,3.25,0.075,1
1772308645.3943295,alf_v_4,241,0.1345,0.0141,32.62,3.28,0.075,1
1772308645.4303026,alf_v_4,242,0.1203,-0.0143,32.55,3.27,0.075,1
1772308645.4577603,alf_v_4,243,0.1351,0.0148,24.04,3.27,0.075,1
1772308645.4851785,alf_v_4,244,0.1203,-0.0148,23.93,3.34,0.075,1
1772308645.5126114,alf_v_4,245,0.1352,0.0149,23.98,3.29,0.075,1
1772308645.5401194,alf_v_4,246,0.1201,-0.0151,24.09,3.27,0.075,1
1772308645.5690002,alf_v_4,247,0.1356,0.0155,24.62,4.05,0.075,1
1772308645.607292,alf_v_4,248,0.12,-0.0156,34.71,3.3,0.075,1
1772308645.6425352,alf_v_4,249,0.1358,0.0158,31.68,3.39,0.075,1
1772308645.6704957,alf_v_4,250,0.1201,-0.0157,24.51,3.3,0.075,1
1772308645.698065,alf_v_4,251,0.1355,0.0155,24.07,3.36,0.075,1
1772308645.739574,alf_v_4,252,0.1199,-0.0156,38.09,3.28,0.075,1
1772308645.7665632,alf_v_4,253,0.1353,0.0154,23.6,3.27,0.075,1
1772308645.7934012,alf_v_4,254,0.12,-0.0153,23.46,3.26,0.075,1
1772308645.8202145,alf_v_4,255,0.1356,0.0156,23.43,3.27,0.075,1
1772308645.8899345,alf_v_5,0,0.1483,0.1483,37.34,31.63,0.075,1
1772308645.918163,alf_v_5,1,0.1815,0.0332,24.81,3.3,0.075,1
1772308645.9446814,alf_v_5,2,0.1122,-0.0694,23.16,3.24,0.075,1
1772308645.9712002,alf_v_5,3,0.2,0.0878,23.15,3.24,0.075,1
1772308645.997661,alf_v_5,4,0.1399,-0.0601,23.08,3.27,0.075,1
1772308646.024361,alf_v_5,5,0.1331,-0.0069,23.33,3.24,0.075,1
1772308646.0509834,alf_v_5,6,0.1184,-0.0147,23.18,3.31,0.075,1
1772308646.0794537,alf_v_5,7,0.0623,-0.0561,25.07,3.27,0.075,0
1772308646.1067505,alf_v_5,8,0.1615,0.0992,23.82,3.25,0.075,1
1772308646.1338263,alf_v_5,9,0.0995,-0.062,23.61,3.33,0.075,1
1772308646.160593,alf_v_5,10,0.1125,0.0129,23.35,3.29,0.075,1
1772308646.1874907,alf_v_5,11,0.206,0.0936,23.53,3.24,0.075,1
1772308646.2140872,alf_v_5,12,0.1434,-0.0626,23.2,3.27,0.075,1
1772308646.2410166,alf_v_5,13,0.1197,-0.0237,23.54,3.26,0.075,1
1772308646.2676365,alf_v_5,14,0.1416,0.0219,23.16,3.33,0.075,1
1772308646.2945154,alf_v_5,15,0.2008,0.0593,23.52,3.24,0.075,1
1772308646.3211384,alf_v_5,16,0.1416,-0.0592,23.23,3.27,0.075,1
1772308646.3480315,alf_v_5,17,0.1138,-0.0278,23.49,3.28,0.075,1
1772308646.3747225,alf_v_5,18,0.162,0.0482,23.3,3.27,0.075,1
1772308646.4015598,alf_v_5,19,0.1975,0.0354,23.39,3.32,0.075,1
1772308646.428052,alf_v_5,20,0.1485,-0.049,23.14,3.23,0.075,1
1772308646.454806,alf_v_5,21,0.114,-0.0345,23.39,3.25,0.075,1
1772308646.4814909,alf_v_5,22,0.1649,0.0508,23.3,3.27,0.075,1
1772308646.5081866,alf_v_5,23,0.1921,0.0272,23.3,3.27,0.075,1
1772308646.534872,alf_v_5,24,0.1505,-0.0416,23.25,3.31,0.075,1
1772308646.5627527,alf_v_5,25,0.1192,-0.0313,24.48,3.27,0.075,1
1772308646.5899146,alf_v_5,26,0.1659,0.0468,23.73,3.3,0.075,1
1772308646.6165054,alf_v_5,27,0.1908,0.0249,23.21,3.25,0.075,1
1772308646.6434224,alf_v_5,28,0.149,-0.0418,23.45,3.34,0.075,1
1772308646.6697278,alf_v_5,29,0.1228,-0.0262,22.85,3.31,0.075,1
1772308646.6958194,alf_v_5,30,0.1664,0.0436,22.71,3.25,0.075,1
1772308646.722163,alf_v_5,31,0.1888,0.0224,22.98,3.24,0.075,1
1772308646.7483847,alf_v_5,32,0.1473,-0.0415,22.86,3.24,0.075,1
1772308646.7745557,alf_v_5,33,0.1206,-0.0267,22.81,3.24,0.075,1
1772308646.8007858,alf_v_5,34,0.1659,0.0454,22.82,3.29,0.075,1
1772308646.8272145,alf_v_5,35,0.188,0.022,23.06,3.25,0.075,1
1772308646.8538182,alf_v_5,36,0.1473,-0.0406,23.19,3.3,0.075,1
1772308646.8805509,alf_v_5,37,0.1172,-0.0301,23.35,3.26,0.075,1
1772308646.9071286,alf_v_5,38,0.1649,0.0477,23.19,3.27,0.075,1
1772308646.933531,alf_v_5,39,0.1894,0.0245,22.98,3.3,0.075,1
1772308646.9597852,alf_v_5,40,0.1489,-0.0404,22.85,3.29,0.075,1
1772308646.9860985,alf_v_5,41,0.1164,-0.0325,22.92,3.27,0.075,1
1772308647.0124412,alf_v_5,42,0.1648,0.0483,22.96,3.27,0.075,1
1772308647.0392122,alf_v_5,43,0.1925,0.0277,23.37,3.28,0.075,1
1772308647.0659134,alf_v_5,44,0.1514,-0.0411,23.11,3.44,0.075,1
1772308647.0921073,alf_v_5,45,0.1175,-0.0338,22.76,3.26,0.075,1
1772308647.118987,alf_v_5,46,0.1655,0.048,23.42,3.34,0.075,1
1772308647.145602,alf_v_5,47,0.196,0.0305,23.21,3.28,0.075,1
1772308647.172588,alf_v_5,48,0.1536,-0.0423,23.62,3.25,0.075,1
1772308647.1990514,alf_v_5,49,0.1187,-0.0349,23.07,3.27,0.075,1
1772308647.225644,alf_v_5,50,0.1671,0.0484,23.2,3.28,0.075,1
1772308647.25223,alf_v_5,51,0.1985,0.0315,23.17,3.29,0.075,1
1772308647.2788699,alf_v_5,52,0.1554,-0.0431,23.27,3.25,0.075,1
1772308647.305341,alf_v_5,53,0.1197,-0.0357,23.11,3.24,0.075,1
1772308647.3319142,alf_v_5,54,0.1694,0.0497,23.21,3.25,0.075,1
1772308647.358318,alf_v_5,55,0.1996,0.0302,22.97,3.29,0.075,1
1772308647.3847103,alf_v_5,56,0.1567,-0.0428,22.96,3.32,0.075,1
1772308647.4112482,alf_v_5,57,0.1213,-0.0354,23.12,3.29,0.075,1
1772308647.4376814,alf_v_5,58,0.1715,0.0502,23.03,3.29,0.075,1
1772308647.4643564,alf_v_5,59,0.1996,0.028,23.26,3.28,0.075,1
1772308647.490903,alf_v_5,60,0.1579,-0.0416,23.13,3.29,0.075,1
1772308647.5174317,alf_v_5,61,0.1239,-0.0341,23.12,3.28,0.075,1
1772308647.5438433,alf_v_5,62,0.1736,0.0498,23.05,3.25,0.075,1
1772308647.570886,alf_v_5,63,0.1984,0.0248,23.75,3.17,0.075,1
1772308647.597449,alf_v_5,64,0.1589,-0.0395,23.19,3.25,0.075,1
1772308647.6240282,alf_v_5,65,0.1273,-0.0316,23.31,3.14,0.075,1
1772308647.6505148,alf_v_5,66,0.1755,0.0481,23.05,3.32,0.075,1
1772308647.6769726,alf_v_5,67,0.1963,0.0209,23.01,3.33,0.075,1
1772308647.7031817,alf_v_5,68,0.1594,-0.0369,22.8,3.29,0.075,1
1772308647.7292876,alf_v_5,69,0.1312,-0.0282,22.72,3.26,0.075,1
1772308647.7554162,alf_v_5,70,0.1773,0.046,22.72,3.28,0.075,1
1772308647.7814918,alf_v_5,71,0.1935,0.0162,22.7,3.25,0.075,1
1772308647.8076327,alf_v_5,72,0.1597,-0.0338,22.74,3.28,0.075,1
1772308647.8337152,alf_v_5,73,0.1351,-0.0246,22.67,3.29,0.075,1
1772308647.8597744,alf_v_5,74,0.1786,0.0435,22.68,3.25,0.075,1
1772308647.8861153,alf_v_5,75,0.1898,0.0113,22.9,3.32,0.075,1
1772308647.9125717,alf_v_5,76,0.1597,-0.0302,23.1,3.24,0.075,1
1772308647.9387963,alf_v_5,77,0.1391,-0.0206,22.8,3.3,0.075,1
1772308647.964854,alf_v_5,78,0.1795,0.0405,22.65,3.28,0.075,1
1772308647.9910126,alf_v_5,79,0.1859,0.0064,22.77,3.27,0.075,1
1772308648.0171723,alf_v_5,80,0.1597,-0.0262,22.73,3.31,0.075,1
1772308648.0445585,alf_v_5,81,0.1421,-0.0176,24.0,3.26,0.075,1
1772308648.0710447,alf_v_5,82,0.1804,0.0383,22.73,3.63,0.075,1
1772308648.0977755,alf_v_5,83,0.1819,0.0015,23.34,3.26,0.075,1
1772308648.1240788,alf_v_5,84,0.1594,-0.0225,22.88,3.3,0.075,1
1772308648.1504362,alf_v_5,85,0.145,-0.0144,22.91,3.31,0.075,1
1772308648.176676,alf_v_5,86,0.181,0.036,22.83,3.29,0.075,1
1772308648.2030592,alf_v_5,87,0.1783,-0.0027,22.94,3.32,0.075,1
1772308648.2294047,alf_v_5,88,0.1593,-0.0189,22.94,3.29,0.075,1
1772308648.2578077,alf_v_5,89,0.1472,-0.0121,25.04,3.24,0.075,1
1772308648.2842975,alf_v_5,90,0.1813,0.0342,23.05,3.31,0.075,1
1772308648.3109922,alf_v_5,91,0.1746,-0.0068,23.26,3.29,0.075,1
1772308648.3375063,alf_v_5,92,0.1589,-0.0157,23.11,3.27,0.075,1
1772308648.3642118,alf_v_5,93,0.1487,-0.0102,23.28,3.29,0.075,1
1772308648.3907123,alf_v_5,94,0.1818,0.0331,23.07,3.29,0.075,1
1772308648.4170365,alf_v_5,95,0.1711,-0.0106,22.87,3.32,0.075,1
1772308648.4433131,alf_v_5,96,0.1587,-0.0124,22.91,3.24,0.075,1
1772308648.4697735,alf_v_5,97,0.1506,-0.0081,23.06,3.28,0.075,1
1772308648.496125,alf_v_5,98,0.1817,0.031,22.95,3.28,0.075,1
1772308648.5226033,alf_v_5,99,0.168,-0.0137,23.1,3.26,0.075,1
1772308648.5496438,alf_v_5,100,0.1855,0.0174,23.18,3.74,0.075,1
1772308648.576085,alf_v_5,101,0.1495,-0.0359,23.12,3.14,0.075,1
1772308648.602638,alf_v_5,102,0.1817,0.0321,23.15,3.28,0.075,1
1772308648.6290758,alf_v_5,103,0.1642,-0.0175,23.09,3.22,0.075,1
1772308648.6553605,alf_v_5,104,0.186,0.0219,22.9,3.26,0.075,1
1772308648.681517,alf_v_5,105,0.1484,-0.0377,22.77,3.27,0.075,1
1772308648.7080057,alf_v_5,106,0.1815,0.0331,23.03,3.33,0.075,1
1772308648.7342856,alf_v_5,107,0.1608,-0.0206,22.84,3.31,0.075,1
1772308648.7605276,alf_v_5,108,0.1861,0.0253,22.85,3.28,0.075,1
1772308648.7868226,alf_v_5,109,0.148,-0.0382,22.94,3.23,0.075,1
1772308648.8131535,alf_v_5,110,0.1816,0.0336,22.96,3.25,0.075,1
1772308648.839694,alf_v_5,111,0.1577,-0.0238,23.12,3.3,0.075,1
1772308648.8666668,alf_v_5,112,0.1861,0.0284,23.52,3.3,0.075,1
1772308648.8940005,alf_v_5,113,0.1475,-0.0386,23.89,3.31,0.075,1
1772308648.9208906,alf_v_5,114,0.1815,0.034,23.45,3.31,0.075,1
1772308648.9480803,alf_v_5,115,0.1554,-0.0262,23.78,3.28,0.075,1
1772308648.9750094,alf_v_5,116,0.1866,0.0312,23.49,3.3,0.075,1
1772308649.002232,alf_v_5,117,0.1473,-0.0393,23.76,3.33,0.075,1
1772308649.0292757,alf_v_5,118,0.1818,0.0345,23.65,3.26,0.075,1
1772308649.056235,alf_v_5,119,0.1534,-0.0284,23.54,3.28,0.075,1
1772308649.0835783,alf_v_5,120,0.1863,0.0329,23.82,3.4,0.075,1
1772308649.1108012,alf_v_5,121,0.1481,-0.0382,23.81,3.27,0.075,1
1772308649.137276,alf_v_5,122,0.1824,0.0343,23.07,3.27,0.075,1
1772308649.1636348,alf_v_5,123,0.1521,-0.0303,22.99,3.25,0.075,1
1772308649.1899,alf_v_5,124,0.186,0.0339,22.86,3.29,0.075,1
1772308649.2161076,alf_v_5,125,0.1489,-0.037,22.84,3.25,0.075,1
1772308649.2426603,alf_v_5,126,0.1836,0.0346,23.17,3.26,0.075,1
1772308649.268914,alf_v_5,127,0.1523,-0.0313,22.83,3.3,0.075,1
1772308649.295374,alf_v_5,128,0.1846,0.0323,23.09,3.25,0.075,1
1772308649.3215778,alf_v_5,129,0.1502,-0.0344,22.82,3.27,0.075,1
1772308649.3478694,alf_v_5,130,0.1845,0.0343,22.91,3.26,0.075,1
1772308649.374015,alf_v_5,131,0.1526,-0.0318,22.77,3.26,0.075,1
1772308649.400383,alf_v_5,132,0.1821,0.0295,22.95,3.3,0.075,1
1772308649.4266195,alf_v_5,133,0.1513,-0.0308,22.83,3.29,0.075,1
1772308649.4529736,alf_v_5,134,0.1849,0.0335,22.92,3.32,0.075,1
1772308649.4793377,alf_v_5,135,0.1542,-0.0307,22.97,3.28,0.075,1
1772308649.5057952,alf_v_5,136,0.179,0.0249,23.09,3.25,0.075,1
1772308649.532088,alf_v_5,137,0.1527,-0.0264,22.89,3.27,0.075,1
1772308649.558972,alf_v_5,138,0.1846,0.032,23.46,3.31,0.075,1
1772308649.5859342,alf_v_5,139,0.1563,-0.0283,23.48,3.36,0.075,1
1772308649.6123269,alf_v_5,140,0.1751,0.0188,23.04,3.24,0.075,1
1772308649.6388655,alf_v_5,141,0.1539,-0.0212,23.14,3.27,0.075,1
1772308649.6655726,alf_v_5,142,0.1842,0.0304,23.3,3.28,0.075,1
1772308649.692047,alf_v_5,143,0.1585,-0.0257,23.09,3.27,0.075,1
1772308649.7183506,alf_v_5,144,0.1706,0.0121,22.88,3.31,0.075,1
1772308649.744607,alf_v_5,145,0.1553,-0.0152,22.91,3.23,0.075,1
1772308649.770841,alf_v_5,146,0.1831,0.0278,22.83,3.29,0.075,1
1772308649.8008804,alf_v_5,147,0.1604,-0.0227,26.48,3.42,0.075,1
1772308649.8368797,alf_v_5,148,0.1645,0.0041,32.54,3.28,0.075,1
1772308649.8631456,alf_v_5,149,0.1568,-0.0077,22.86,3.28,0.075,1
1772308649.889584,alf_v_5,150,0.1818,0.025,23.07,3.24,0.075,1
1772308649.916176,alf_v_5,151,0.1623,-0.0195,23.18,3.29,0.075,1
1772308649.942521,alf_v_5,152,0.1251,-0.0372,22.93,3.29,0.075,1
1772308649.9690552,alf_v_5,153,0.1851,0.06,23.09,3.31,0.075,1
1772308649.995347,alf_v_5,154,0.1607,-0.0244,22.89,3.28,0.075,1
1772308650.0215828,alf_v_5,155,0.1794,0.0186,22.84,3.28,0.075,1
1772308650.0478644,alf_v_5,156,0.1679,-0.0114,22.88,3.28,0.075,1
1772308650.0743256,alf_v_5,157,0.1182,-0.0497,22.98,3.36,0.075,1
1772308650.1015491,alf_v_5,158,0.1832,0.065,23.73,3.35,0.075,1
1772308650.133475,alf_v_5,159,0.1634,-0.0198,28.44,3.35,0.075,1
1772308650.1678727,alf_v_5,160,0.1771,0.0138,30.87,3.36,0.075,1
1772308650.202124,alf_v_5,161,0.1722,-0.0049,30.77,3.32,0.075,1
1772308650.235397,alf_v_5,162,0.1164,-0.0558,29.8,3.31,0.075,1
1772308650.2640367,alf_v_5,163,0.1581,0.0417,24.38,4.06,0.075,1
1772308650.3028162,alf_v_5,164,0.1764,0.0183,34.99,3.33,0.075,1
1772308650.3305984,alf_v_5,165,0.1743,-0.0022,24.34,3.3,0.075,1
1772308650.3581524,alf_v_5,166,0.1182,-0.0561,24.1,3.31,0.075,1
1772308650.3861127,alf_v_5,167,0.1574,0.0392,24.49,3.33,0.075,1
1772308650.4135275,alf_v_5,168,0.1761,0.0187,23.98,3.3,0.075,1
1772308650.4412684,alf_v_5,169,0.1755,-0.0005,24.3,3.3,0.075,1
1772308650.4688876,alf_v_5,170,0.1234,-0.0522,24.11,3.37,0.075,1
